23351.904297,23509.169922,23894.347656,23861.255859,23747.738281,23980.136719,23995.521484,23736.279297,24187.064453,24027.949219,24281.660156,24035.160156,23828.070312,24041.320312,24073.412109,23738.714844,23680.777344,23892.554688,23852.341797,24012.210938,24136.373047,23975.144531,23965.892578,23685.509766,23964.443359,24005.298828,23815.169922,24002.445312,23644.796875,24109.699219,24044.410156,23994.488281,23969.689453,23742.667969,23994.566406,24028.517578,24036.902344,24055.861328,23908.777344,23846.892578,24188.705078
23351.904297,23761.115234,24117.820312,24201.201172,24037.291016,23970.560547,23763.642578,23684.876953,23798.509766,24163.294922,24077.867188,23863.091797,23859.812500,23934.199219,23867.054688,23749.082031,24216.593750,23960.986328,23937.222656,23969.638672,23887.642578,23914.687500,23687.730469,23878.980469,23712.828125,24036.601562,23697.910156,23790.976562,23889.527344,23950.169922,23774.664062,23880.347656,24174.798828,23828.425781,23809.882812,24095.560547,24073.941406,24018.869141,24041.990234,24136.253906,24224.386719
23351.904297,23527.244141,23782.654297,24009.781250,24030.841797,24131.265625,23983.207031,23895.814453,24068.539062,24085.162109,23874.757812,24090.972656,23928.464844,24037.333984,23903.517578,23946.269531,23875.623047,23896.037109,24079.578125,23862.650391,23935.695312,23739.779297,23860.910156,23841.166016,23920.894531,23826.816406,23922.833984,24127.554688,23900.707031,23854.378906,23767.367188,23918.683594,23834.667969,23901.542969,24023.888672,24004.533203,24122.541016,24011.751953,24232.251953,23816.568359,24115.617188
23351.904297,23694.861328,23834.818359,23973.699219,24012.957031,23716.378906,23747.089844,24210.044922,23874.320312,23894.779297,23911.964844,23806.689453,23864.410156,24086.316406,24057.007812,24052.316406,23873.685547,24000.220703,24006.113281,23828.369141,23824.507812,23773.697266,24330.304688,23977.265625,23870.517578,23851.248047,24094.822266,24261.562500,23885.955078,23991.505859,24192.441406,23839.732422,23947.306641,24321.320312,23978.330078,24010.197266,24058.921875,24064.865234,23975.011719,24014.433594,24106.513672
23351.904297,23503.798828,23937.437500,23942.990234,24095.707031,24094.974609,23901.460938,24072.802734,24051.505859,24004.958984,23990.761719,24151.458984,23741.218750,24108.251953,23817.810547,23907.927734,23988.042969,24072.548828,23690.380859,24016.683594,23912.195312,24089.523438,23937.070312,23963.812500,23776.412109,24052.355469,23963.027344,23907.818359,23939.347656,23946.671875,24073.855469,24227.605469,23858.851562,24195.710938,24005.384766,23921.201172,24044.939453,24190.873047,23817.914062,24062.583984,23779.587891
23351.904297,23482.576172,23940.779297,23937.658203,24131.625000,23780.919922,23761.738281,23959.158203,24240.685547,23807.205078,23987.289062,23758.359375,24070.533203,23720.312500,24129.169922,23889.398438,23960.324219,23799.423828,24035.896484,23923.992188,23904.572266,24160.289062,24138.556641,23987.031250,23788.089844,23750.324219,23968.400391,23844.099609,23961.453125,23982.027344,24246.099609,24216.380859,23796.777344,23925.650391,23981.935547,23979.099609,23879.205078,24052.890625,24096.548828,23975.544922,23907.039062
23351.904297,23748.664062,23947.714844,23811.679688,23880.476562,23938.320312,24007.478516,24123.886719,23866.693359,23874.792969,23987.628906,24003.095703,23835.871094,24064.173828,24033.521484,24082.775391,23968.845703,24018.197266,24035.937500,23809.097656,23705.886719,24228.396484,23973.898438,23988.140625,23939.773438,24096.921875,23951.951172,23875.177734,24051.628906,23783.402344,23887.957031,23775.873047,24027.136719,24254.636719,23888.634766,23858.230469,24062.121094,23905.894531,24031.597656,24039.927734,23897.027344
23351.904297,23543.349609,23909.195312,23979.070312,23868.164062,23788.417969,23944.650391,23939.406250,23910.878906,24018.726562,24008.906250,24062.587891,23803.091797,23947.642578,24167.408203,23922.644531,23742.539062,23824.701172,24072.416016,24270.306641,24072.878906,23899.404297,23941.285156,24258.421875,23963.193359,24201.845703,23865.798828,24016.582031,24045.078125,23928.759766,24008.916016,24284.289062,24056.613281,23962.486328,23851.335938,23809.277344,24126.003906,24031.849609,24200.474609,24069.222656,23926.648438
23351.904297,23519.261719,23788.048828,23853.511719,23912.621094,23976.544922,23839.652344,23922.535156,24037.630859,23788.085938,24173.125000,23917.183594,23734.402344,23886.046875,24023.966797,24188.970703,24206.070312,23680.941406,24115.035156,23896.962891,24029.970703,24091.412109,23754.529297,23760.333984,23929.289062,24084.990234,23882.947266,23858.142578,23899.097656,23964.472656,23785.050781,24101.271484,23876.269531,24163.693359,23999.740234,24346.933594,24097.562500,24076.839844,24083.593750,23946.130859,24093.552734
23351.904297,23553.220703,23799.736328,23809.587891,23887.062500,24201.859375,24180.865234,24043.570312,24094.408203,23916.203125,23790.611328,23910.365234,24171.472656,23915.003906,23873.769531,23930.453125,24206.669922,24144.367188,23757.062500,23848.611328,24159.144531,24025.208984,24028.169922,23849.521484,23836.228516,23829.152344,23910.505859,24025.494141,24025.275391,24061.203125,24334.498047,23923.253906,24171.914062,24154.978516,23946.804688,23991.285156,23891.277344,24010.228516,24182.119141,24349.044922,23952.527344
23351.904297,23445.365234,23536.494141,23833.919922,24089.970703,23720.214844,23924.117188,23894.566406,23752.767578,23901.685547,23920.429688,23928.658203,24010.015625,23873.464844,24035.111328,23959.433594,23888.447266,23902.125000,23930.943359,23808.121094,23847.564453,23970.093750,24104.671875,23951.984375,23925.064453,24101.789062,23795.896484,23966.433594,23947.519531,24132.562500,24129.767578,23896.291016,23992.693359,23967.546875,23903.201172,24031.710938,24128.755859,24170.796875,23923.449219,23774.152344,24149.529297
23351.904297,23526.998047,23729.550781,23985.001953,23827.515625,23984.253906,23987.644531,23745.351562,24135.085938,23966.031250,23975.146484,23957.351562,23820.105469,23758.335938,23724.748047,23798.236328,23929.894531,24080.371094,23926.130859,24099.914062,23510.199219,23987.767578,23746.869141,24145.943359,24019.486328,23938.806641,23830.621094,24081.517578,23983.968750,23832.429688,24118.775391,24178.142578,23978.404297,23990.402344,24039.751953,23817.503906,23950.300781,24069.261719,23937.785156,24011.529297,24063.017578
23351.904297,23484.429688,23732.886719,23981.605469,23730.082031,23971.802734,23774.843750,23869.996094,23954.126953,23991.839844,24039.878906,23822.203125,24102.226562,23558.476562,23763.457031,23675.769531,23856.128906,24053.189453,24057.785156,23702.267578,23929.277344,24064.785156,24031.814453,24008.298828,23768.304688,23791.712891,23991.515625,23966.892578,24106.261719,24048.291016,24189.435547,23610.388672,24091.646484,23860.757812,24012.189453,24121.580078,24101.277344,23941.074219,23864.294922,24170.656250,24162.927734
23351.904297,23544.445312,23822.970703,24077.257812,23750.630859,23941.001953,23796.480469,24217.585938,24108.888672,23893.025391,24025.921875,23959.037109,23953.148438,24071.908203,23790.976562,23951.185547,23872.574219,24171.634766,23764.257812,24038.515625,23686.462891,23851.449219,24112.820312,23991.220703,23921.671875,24037.208984,23803.179688,24020.357422,24069.746094,24061.947266,24094.167969,23964.779297,23940.304688,23838.318359,24013.683594,23986.947266,23962.058594,24012.511719,23998.835938,23958.208984,24380.197266
23351.904297,23518.271484,23678.201172,23863.191406,24042.847656,24161.589844,23859.972656,24005.085938,24061.531250,24112.175781,23629.320312,23861.876953,23879.621094,23856.353516,24158.427734,23884.468750,24109.218750,23577.775391,23931.599609,24285.822266,23962.898438,24179.386719,23959.554688,23831.988281,23885.919922,23928.076172,23694.507812,24003.951172,23805.941406,24140.957031,23975.476562,24167.330078,23907.568359,23999.453125,23765.761719,24252.595703,23879.857422,23957.496094,24154.347656,24054.167969,23843.230469
23351.904297,23710.443359,24104.789062,24109.232422,23971.492188,24032.597656,23987.945312,23820.470703,23704.464844,24026.816406,24327.113281,23865.203125,23878.703125,23681.980469,23714.246094,24002.914062,23839.037109,24032.013672,23986.544922,23969.626953,23834.007812,24014.919922,24080.818359,24033.541016,23913.316406,23828.429688,24016.378906,24086.212891,23964.179688,23724.175781,24251.457031,23895.503906,23949.628906,24294.839844,24074.408203,23884.386719,24133.660156,24166.882812,23903.556641,24297.298828,24098.566406
23351.904297,23730.560547,23973.140625,24158.316406,23772.154297,23967.771484,23993.300781,23797.007812,23762.208984,23852.896484,23954.673828,24145.632812,24050.902344,24162.814453,23828.847656,24067.845703,23830.505859,24051.074219,24006.283203,23884.509766,23956.433594,23804.025391,24287.919922,23962.978516,24026.421875,23796.703125,23980.992188,24239.244141,23729.744141,23716.927734,24101.775391,24014.216797,23986.521484,23883.406250,23906.324219,24148.525391,23939.683594,24084.109375,24105.099609,23887.138672,24126.722656
23351.904297,23453.234375,23968.503906,24101.341797,23605.333984,24078.685547,24090.628906,24080.720703,23783.710938,23891.816406,24106.556641,23893.789062,23935.951172,23906.576172,24042.970703,23921.148438,24237.400391,23805.089844,24198.943359,23986.248047,23858.363281,23895.554688,23911.191406,23932.757812,23968.703125,24178.695312,23937.462891,23844.212891,23986.292969,23776.855469,23842.648438,23702.154297,23938.873047,24016.912109,24039.410156,23719.437500,23960.716797,23978.236328,24057.673828,24051.462891,24000.962891
23351.904297,23448.822266,23872.560547,24112.972656,23825.087891,23913.371094,23961.683594,23815.224609,23809.925781,23845.623047,24092.763672,24086.248047,23956.708984,23617.552734,24258.781250,23909.160156,23931.125000,23634.525391,23801.544922,23832.671875,23897.525391,23971.236328,24074.587891,24045.005859,24214.767578,23807.718750,24199.626953,24075.410156,24214.095703,24103.847656,23826.583984,24183.437500,23910.509766,24042.447266,23887.480469,23989.074219,24039.634766,24003.097656,24024.941406,24093.462891,24029.730469
23351.904297,23626.443359,23631.373047,23864.156250,24110.035156,23832.636719,23994.203125,24030.052734,23920.488281,24198.464844,23966.306641,24066.708984,24014.373047,23726.951172,23814.298828,24213.119141,23904.283203,23737.658203,24100.726562,24037.566406,23940.175781,24019.712891,23783.632812,23878.744141,23889.566406,24071.050781,24241.562500,24077.773438,23852.931641,24108.816406,23783.535156,23878.000000,23901.619141,23963.439453,24001.605469,24048.855469,24208.953125,24030.748047,23934.751953,24047.580078,23952.884766
23351.904297,23681.779297,23966.505859,24030.464844,23915.173828,23925.265625,24113.599609,24146.521484,24297.146484,23862.595703,23728.373047,23987.441406,24011.386719,23878.031250,23913.558594,24039.748047,24282.310547,23855.636719,23839.763672,23907.740234,24148.984375,23870.917969,24045.462891,24102.570312,23954.222656,24041.710938,23993.568359,23924.636719,24243.121094,24298.820312,23891.830078,24287.632812,24046.339844,23861.828125,23990.603516,24031.433594,23965.400391,24104.011719,24407.083984,24119.283203,24050.919922
23351.904297,23329.623047,23948.082031,24062.384766,24049.867188,23720.085938,23961.433594,23887.207031,23930.953125,24099.369141,23904.933594,23972.193359,23970.507812,23691.169922,23718.433594,23873.033203,23923.822266,23577.583984,24199.207031,23500.998047,24150.857422,23910.957031,23810.113281,23857.824219,23799.015625,23872.365234,24001.562500,23942.710938,24096.109375,23830.869141,24219.378906,24018.068359,23989.208984,24158.400391,24040.736328,23885.445312,24100.914062,23798.777344,24314.566406,24013.708984,24001.263672
23351.904297,23611.529297,23847.554688,23919.113281,23798.677734,23996.656250,23936.382812,23767.625000,23953.621094,23927.667969,24047.765625,24180.775391,23796.695312,24043.021484,24126.710938,23975.935547,24023.025391,23971.423828,23943.369141,23976.310547,24104.031250,23799.511719,23879.908203,24099.615234,24223.982422,23877.009766,24102.031250,24070.435547,24179.925781,23883.455078,23801.972656,23731.408203,23993.326172,23986.591797,24106.146484,23839.537109,24063.722656,23936.912109,23837.722656,23904.029297,23931.562500
23351.904297,23579.951172,23903.240234,23905.406250,23735.392578,23846.169922,23794.037109,23992.947266,23821.976562,23829.847656,24098.697266,23876.732422,23804.650391,24108.843750,24144.529297,23844.402344,23895.103516,24163.751953,23847.779297,23922.048828,23847.439453,23741.314453,23744.580078,23802.068359,24091.376953,23997.111328,23958.384766,24152.560547,23951.939453,23878.632812,24024.150391,23877.619141,24103.378906,24066.181641,24171.693359,23929.259766,23827.603516,23996.867188,24332.048828,23995.349609,24127.603516
23351.904297,23553.345703,23973.439453,23959.912109,23997.123047,23947.015625,23897.703125,23956.839844,23938.455078,23835.408203,23983.058594,24195.101562,24016.494141,23792.949219,24043.501953,23941.921875,24035.271484,23793.355469,24052.009766,24150.195312,24151.976562,23774.662109,23943.378906,24324.906250,23564.453125,24189.671875,23912.955078,23942.173828,24000.273438,23968.759766,23922.650391,24207.806641,23942.605469,24163.322266,23947.964844,23921.556641,23848.892578,24004.687500,24137.845703,24318.753906,23865.921875
23351.904297,23550.773438,24042.644531,23892.000000,24165.851562,24140.269531,23913.419922,24218.482422,23989.312500,24160.761719,24085.535156,23786.445312,23866.958984,24107.972656,23892.236328,23753.285156,24036.871094,23852.673828,23852.277344,23919.896484,23923.462891,24095.621094,23827.492188,23989.966797,23878.814453,23743.734375,24041.380859,24031.958984,24021.304688,24045.785156,23992.019531,23949.851562,23993.044922,23831.648438,23812.371094,24004.484375,23829.093750,24044.736328,24082.046875,24228.162109,24177.875000
23351.904297,23365.234375,23654.582031,24112.703125,23787.378906,24148.824219,24032.212891,23811.535156,23981.589844,24210.011719,24098.416016,24109.583984,23842.117188,23871.855469,24014.662109,23764.810547,24238.630859,24022.988281,23998.632812,24060.449219,23930.115234,23876.423828,23892.474609,24091.507812,24111.103516,24138.859375,23923.029297,24016.646484,23870.570312,24255.273438,24046.962891,23993.808594,24159.457031,23949.449219,23946.541016,23984.609375,24033.820312,23934.650391,23982.849609,24056.652344,24084.011719
23351.904297,23427.195312,23921.685547,23816.167969,23926.123047,23958.093750,23935.882812,23869.324219,24169.062500,23965.888672,23959.578125,23797.535156,23756.521484,23805.423828,23899.335938,23908.818359,24129.597656,23823.230469,24030.062500,23844.613281,23665.708984,24010.535156,24105.140625,23957.814453,24008.445312,24021.970703,23971.062500,24047.783203,24104.503906,24021.394531,23929.048828,23892.535156,23993.707031,24117.207031,24149.017578,23956.892578,23951.011719,23866.087891,24080.816406,24200.193359,24056.181641
23351.904297,23523.246094,23816.402344,23987.416016,23808.818359,23896.035156,23833.300781,24260.746094,24047.738281,23930.121094,23802.640625,23931.765625,23867.460938,24080.683594,24005.027344,23949.191406,24066.230469,24103.677734,23812.361328,24092.742188,23795.414062,23820.312500,24240.035156,24131.734375,23907.291016,23809.431641,24265.232422,23854.066406,23953.798828,23930.775391,24090.503906,24075.904297,23743.587891,24062.710938,23920.697266,24142.130859,23948.339844,23930.673828,24080.853516,24100.742188,23726.068359
23351.904297,23637.724609,23925.009766,23877.644531,23705.523438,24217.074219,24025.039062,23854.822266,23751.990234,23891.085938,24095.689453,24012.884766,24007.570312,23783.195312,23896.273438,24032.542969,23883.482422,23845.964844,23809.154297,24120.933594,24065.054688,23981.238281,23748.871094,24102.523438,24118.296875,24216.117188,24118.796875,23776.140625,23864.148438,24050.755859,23848.550781,23856.052734,24351.193359,24105.322266,24050.095703,24175.417969,24033.882812,24096.632812,23997.167969,23923.546875,23919.732422
23351.904297,23721.761719,23947.841797,24015.585938,23846.224609,23854.763672,24377.445312,23822.863281,23712.224609,23897.976562,23979.025391,23912.626953,23723.687500,23792.683594,23919.445312,24040.050781,23666.996094,23753.142578,24284.679688,23802.894531,24105.205078,23930.562500,24001.226562,23942.542969,23956.621094,24008.974609,24068.675781,24166.517578,23994.214844,23922.732422,24174.853516,24283.298828,24026.693359,24098.037109,23914.064453,23828.041016,24041.177734,24097.617188,24017.443359,24209.376953,24126.238281
23351.904297,23499.531250,23576.648438,24019.695312,24123.853516,23820.470703,23801.898438,23924.783203,23883.162109,23905.853516,23808.134766,23785.707031,24115.824219,24139.513672,23783.794922,23873.089844,23784.781250,23799.984375,24006.080078,24103.498047,24031.181641,23865.470703,23900.925781,24019.916016,23703.207031,24187.539062,24059.220703,23682.611328,23982.941406,23952.123047,24203.974609,23979.640625,24009.287109,23919.875000,23958.900391,23864.755859,24081.978516,23986.523438,24099.785156,23991.310547,23794.519531
23351.904297,23338.255859,23942.675781,23993.152344,24130.148438,23607.312500,24157.068359,23774.488281,23982.648438,23815.214844,23993.525391,24086.277344,23870.716797,24016.031250,23930.601562,23859.339844,24079.716797,24104.183594,23926.779297,23875.691406,24047.775391,24149.083984,24138.476562,23682.736328,24086.855469,24099.794922,24021.400391,24088.855469,23887.412109,24079.625000,24307.609375,24126.349609,23956.070312,24257.240234,23986.363281,23832.275391,24001.400391,24062.681641,24044.300781,24173.189453,23933.150391
23351.904297,23631.847656,23903.994141,23879.144531,23994.796875,23653.515625,23770.523438,24135.042969,23618.824219,23831.496094,23874.916016,23904.031250,23988.375000,23910.138672,24086.830078,24088.404297,23900.408203,24132.699219,23824.931641,24065.308594,23875.626953,23982.921875,23844.134766,23860.396484,23728.330078,23973.521484,23734.853516,23917.923828,23994.689453,23998.152344,23838.542969,24019.937500,23910.046875,23705.730469,23946.105469,24056.902344,23930.244141,24107.175781,24053.837891,23818.892578,23957.890625
23351.904297,23551.498047,24054.597656,24147.302734,23835.308594,23926.267578,23852.728516,23777.658203,24091.675781,23937.423828,24114.605469,23983.212891,24028.886719,24006.193359,23822.341797,23890.365234,23741.767578,24192.009766,24104.703125,23737.283203,24044.695312,24145.990234,24081.535156,23829.250000,23966.386719,23805.996094,24288.472656,24180.318359,23982.607422,24115.166016,24008.740234,23843.673828,23995.960938,23984.423828,23949.244141,24251.855469,23871.478516,24196.062500,23947.863281,23770.875000,24051.482422
23351.904297,23593.779297,23722.167969,23989.007812,23895.986328,24196.242188,23863.210938,23922.939453,23781.455078,23959.550781,23940.310547,24086.607422,24010.052734,23977.685547,23811.083984,23808.746094,24027.080078,23861.191406,24060.671875,24099.689453,24020.029297,23996.408203,24136.966797,23684.957031,23802.250000,23916.023438,23890.982422,23879.472656,23892.283203,24246.876953,23991.826172,24028.300781,24156.957031,24096.705078,23896.689453,24227.048828,24262.195312,24056.078125,24140.816406,24299.636719,23795.818359
23351.904297,23636.138672,23745.015625,23932.050781,24104.041016,24195.570312,23832.740234,24124.513672,23910.896484,23981.369141,23919.060547,23841.052734,24097.289062,24128.021484,23978.716797,23924.853516,24156.273438,23821.484375,23702.125000,24084.830078,23892.232422,24253.503906,24058.550781,24125.130859,23907.728516,24044.500000,24080.900391,23885.775391,24237.867188,23997.097656,24060.595703,23928.613281,23970.150391,23941.324219,23965.035156,24199.681641,23706.496094,23951.527344,24039.988281,24017.248047,24259.863281
23351.904297,23460.837891,23802.796875,24130.888672,23811.400391,23659.421875,23912.390625,24039.474609,24097.121094,23791.656250,23834.759766,24239.773438,24003.437500,23858.164062,23919.806641,23993.464844,23965.451172,24011.566406,23986.808594,23717.789062,23997.462891,24116.208984,24264.328125,23837.265625,24059.912109,24302.218750,24030.224609,23667.884766,23877.449219,23780.605469,23914.255859,24285.099609,24070.968750,23912.628906,23819.902344,23751.279297,24128.810547,23958.630859,24195.488281,23737.859375,23987.724609
23351.904297,23550.541016,23786.972656,24174.910156,23995.523438,24113.310547,24025.308594,24105.548828,23832.429688,24283.496094,23998.216797,24180.054688,23955.960938,23883.337891,23836.167969,23885.066406,23975.152344,24033.916016,23848.728516,24065.351562,23980.455078,24025.228516,23956.308594,23883.976562,23838.806641,23729.382812,23842.306641,24079.609375,24044.847656,23966.482422,23833.134766,23938.734375,24116.783203,23887.998047,24047.654297,24077.238281,24037.951172,24282.037109,23996.335938,23974.720703,24109.246094
23351.904297,23612.396484,23849.353516,23993.447266,24075.300781,23963.890625,24170.296875,23861.925781,23953.234375,24162.603516,23938.568359,24182.621094,24039.087891,23766.013672,24211.498047,23786.041016,23972.240234,23831.923828,23969.824219,24002.199219,24217.042969,23869.478516,24085.947266,24258.609375,23878.933594,24076.035156,24029.832031,24082.574219,24099.445312,23808.050781,24163.898438,23890.351562,23859.960938,23979.599609,23909.835938,24156.779297,23929.763672,24006.769531,24032.675781,24029.554688,23995.394531
23351.904297,23520.296875,23845.306641,24005.970703,23921.863281,23876.189453,23923.648438,24101.410156,23829.451172,23981.646484,23954.955078,23856.984375,24045.955078,23950.828125,23902.046875,23945.712891,23910.277344,23968.632812,23847.480469,23898.812500,23977.939453,23915.236328,24202.408203,23890.234375,24057.255859,24072.958984,23797.128906,24258.376953,24003.261719,24432.736328,23841.375000,24246.591797,24093.966797,23987.201172,24101.296875,23888.041016,24145.144531,24102.630859,24100.167969,24028.757812,24198.625000
23351.904297,23693.453125,23774.488281,23848.156250,23893.710938,23983.812500,23865.242188,23889.005859,23798.263672,23895.158203,23962.515625,23882.230469,23899.804688,24047.060547,24068.580078,24163.458984,24136.345703,23901.548828,24023.630859,23769.871094,23808.763672,23866.029297,23841.029297,24001.158203,23882.947266,24178.642578,23956.179688,23995.244141,23890.783203,24184.423828,23772.664062,24064.523438,24033.666016,24187.222656,24139.820312,23948.210938,24188.125000,24094.320312,24152.775391,24025.685547,23959.316406
23351.904297,23476.351562,24184.923828,23975.349609,24096.376953,23840.373047,23783.693359,23836.929688,24301.857422,23891.111328,24003.511719,24001.121094,23943.806641,23862.513672,23720.982422,24061.599609,23955.402344,23828.082031,24010.710938,23835.533203,24143.468750,23896.496094,23744.353516,23910.066406,24014.244141,23860.416016,24129.074219,23625.853516,24104.691406,23908.740234,24065.074219,24035.199219,23782.763672,23973.199219,24012.384766,24079.759766,24299.644531,23830.378906,24134.478516,24002.767578,23838.896484
23351.904297,23796.611328,23891.023438,23962.873047,23876.402344,24031.771484,24170.603516,23991.792969,23620.152344,23748.779297,23802.539062,23920.443359,24160.023438,23993.775391,23890.486328,23960.207031,23846.529297,23860.648438,23841.851562,23957.978516,23856.003906,23808.572266,23818.558594,23991.974609,24002.607422,23959.935547,23952.023438,23646.316406,24129.558594,24031.580078,24345.892578,23986.716797,23898.587891,24095.324219,23902.144531,24250.648438,23989.568359,24169.541016,23962.613281,23967.017578,24212.580078
23351.904297,23708.109375,23589.957031,24066.664062,23876.966797,23825.572266,23917.027344,24052.410156,24082.048828,24156.162109,23818.152344,23965.521484,23991.814453,24176.765625,24005.306641,23944.625000,23985.873047,23976.203125,23851.208984,23961.994141,24117.666016,24139.429688,23786.791016,23804.787109,24003.400391,23698.476562,23985.308594,24063.205078,24188.333984,23775.013672,24026.261719,23911.265625,23643.255859,24082.070312,24000.376953,24033.064453,23992.648438,24033.738281,24256.513672,24085.203125,24218.878906
23351.904297,23821.238281,23672.751953,24031.615234,24004.511719,23957.689453,24034.335938,24017.572266,23894.312500,24120.167969,23720.345703,23832.906250,23927.306641,23874.253906,23930.292969,23881.376953,23931.195312,24054.179688,23892.994141,24052.919922,23874.457031,23847.007812,24029.708984,23964.980469,24112.343750,23919.855469,23944.472656,23774.523438,23940.978516,24060.771484,23800.781250,24241.539062,24022.531250,24012.646484,24013.304688,23999.091797,23710.576172,24196.363281,23865.597656,24084.611328,23923.455078
23351.904297,23508.660156,23715.230469,23789.148438,23882.845703,23888.376953,24270.937500,23849.978516,24136.056641,24065.982422,23918.275391,24041.439453,24012.126953,24001.433594,23755.912109,24105.466797,23874.605469,24081.929688,23892.828125,24057.876953,24019.392578,24008.009766,24013.408203,23988.812500,23868.037109,23971.000000,23861.968750,23957.400391,24059.146484,23992.820312,24052.599609,24012.250000,23850.996094,23829.503906,23888.449219,24062.042969,24029.314453,23811.746094,24115.326172,24127.390625,23992.464844
23351.904297,23514.386719,23913.777344,23715.707031,23643.412109,24285.603516,23729.460938,23869.251953,23947.226562,23672.474609,23973.628906,24067.882812,23916.576172,23943.771484,23964.398438,23763.345703,23952.763672,23860.599609,23850.576172,23872.074219,24055.001953,23843.333984,23895.679688,23950.632812,23894.156250,23979.076172,23724.099609,24077.398438,23886.835938,23925.458984,24146.927734,24205.412109,24010.337891,24313.048828,24127.230469,24286.476562,24014.376953,23765.388672,24092.142578,24022.408203,23914.574219
23351.904297,23599.718750,23709.908203,23817.041016,23924.802734,23989.632812,24009.675781,23857.394531,23905.281250,24079.892578,23865.876953,24129.400391,24017.806641,23849.669922,23661.384766,24049.623047,24073.121094,23828.039062,23837.507812,23959.017578,23849.593750,23821.669922,23842.625000,23763.013672,23979.142578,23920.976562,24106.802734,24043.892578,23816.289062,23822.123047,23940.353516,24081.728516,24125.037109,23872.958984,23763.560547,24009.292969,24236.054688,24198.837891,24046.769531,24023.726562,23866.837891
23351.904297,23564.984375,23735.748047,23844.041016,24080.697266,23959.304688,23916.000000,23871.253906,23909.699219,23835.292969,23944.455078,23963.625000,23979.349609,23931.843750,24082.388672,23904.228516,23993.548828,24043.669922,24003.355469,24043.175781,23874.181641,23824.894531,24060.863281,23936.548828,24203.750000,23826.466797,24032.851562,23962.388672,23817.027344,24132.365234,24225.072266,23633.685547,24028.673828,23928.490234,24033.048828,24198.925781,24000.123047,23893.390625,24119.833984,24206.267578,23958.679688
23351.904297,23362.919922,24124.970703,24037.466797,23854.121094,24057.923828,23983.695312,23579.935547,24074.367188,23979.810547,23710.046875,24115.369141,23721.851562,24022.312500,24328.062500,24005.310547,24112.109375,23965.273438,24024.095703,23967.630859,24021.191406,24075.226562,24231.771484,24058.730469,23952.447266,24061.988281,24091.304688,23928.357422,24063.472656,24106.933594,23732.527344,24040.869141,23967.193359,24033.398438,23964.527344,23962.607422,23974.539062,23999.388672,24070.447266,24191.414062,23956.839844
23351.904297,23636.335938,23907.019531,23717.103516,23872.548828,24035.312500,24172.689453,24074.978516,23995.599609,23933.923828,23933.701172,23927.160156,23751.085938,23730.601562,23767.238281,23953.595703,23796.593750,24056.703125,23896.228516,23789.931641,24160.861328,24048.654297,23950.708984,24001.951172,23923.521484,23980.000000,23874.615234,24053.878906,24153.564453,24050.537109,24010.259766,23977.835938,24169.449219,23931.419922,23912.583984,24100.531250,24178.960938,24046.367188,23908.050781,24092.291016,24030.660156
23351.904297,23392.056641,23791.560547,24060.681641,23930.148438,23997.261719,23857.107422,23805.111328,23986.400391,24035.148438,24102.912109,23741.933594,24059.847656,24061.425781,24229.853516,24239.873047,24283.646484,24077.447266,23936.917969,23987.017578,23937.064453,23983.880859,23887.775391,23927.548828,24053.998047,23984.039062,23768.064453,24024.685547,24207.453125,24094.097656,24118.056641,23931.777344,23965.779297,24083.460938,24086.519531,24088.542969,23866.880859,23907.431641,23943.539062,23983.466797,23958.449219
23351.904297,23733.521484,23782.953125,24036.794922,24332.572266,23997.818359,23979.658203,24085.261719,24193.708984,24034.705078,23774.716797,23957.896484,23936.544922,24094.955078,23782.298828,23841.589844,24029.662109,23988.445312,24017.187500,23839.908203,23797.949219,24153.857422,23872.033203,23787.171875,24026.669922,23940.222656,23941.644531,24066.761719,23917.314453,24142.740234,23850.222656,23751.970703,23921.585938,23966.642578,24100.953125,24042.677734,24147.970703,23923.490234,23829.845703,23909.353516,23791.603516
23351.904297,23624.355469,23990.757812,23795.710938,24067.865234,24055.724609,23675.677734,23908.337891,24097.044922,23971.218750,24091.464844,23933.060547,23631.792969,23864.957031,24051.138672,24034.501953,23936.087891,23834.267578,24001.531250,24003.691406,23844.087891,23955.195312,24201.341797,24017.912109,23963.929688,23805.054688,23751.039062,23948.443359,23910.453125,23733.312500,23762.359375,24169.316406,24009.046875,23866.978516,23943.435547,24111.248047,24035.072266,23991.625000,23808.244141,23722.632812,23970.513672
23351.904297,23516.824219,24078.404297,23769.697266,24023.130859,23981.580078,23741.322266,23772.134766,23912.794922,24199.136719,23839.886719,23982.273438,23824.824219,24034.746094,23972.398438,23872.111328,23925.697266,24038.179688,23850.132812,24065.818359,23932.251953,24027.205078,24016.851562,23974.121094,24221.671875,24145.710938,23806.216797,23764.000000,24313.447266,24270.716797,24082.427734,23825.105469,24077.386719,23942.707031,24081.695312,24478.031250,24016.808594,24090.132812,23939.570312,23986.548828,23925.892578
