1856.784546,1843.218506,1857.552490,1842.923340,1856.179321,1879.789062,1917.998779,1942.463135,1895.880981,1880.961792,1903.567871,1943.979004,1898.290161,1900.228271,1899.410645,1887.270264,1877.470581,1875.685913,1969.977539,1890.760376
1856.784546,1859.595947,1830.017090,1869.717163,1895.835815,1857.028442,1851.493774,1859.590088,1894.460205,1868.222534,1855.148560,1900.579468,1880.168213,1843.402954,1836.035889,1867.794556,1866.436035,1919.961548,1928.284424,2004.402222
1856.784546,1856.784546,1838.258057,1892.064331,1915.159424,1855.134888,1881.637207,1874.679443,1815.165039,1848.250854,1918.101807,1919.232788,1920.868530,1917.171997,1864.677734,1871.816650,1915.328125,1901.689331,1937.567383,1971.707764
1856.784546,1838.429199,1872.122681,1868.734497,1890.447998,1864.843994,1882.002075,1831.735229,1872.120239,1879.444580,1874.634888,1898.369995,1870.862183,1864.977417,1927.185181,1904.004883,1864.579468,1961.856934,1853.236450,1854.489502
1856.784546,1843.219482,1887.363647,1883.925781,1895.418335,1928.005615,1822.443115,1874.634277,1848.593140,1864.071533,1887.332397,1934.256226,1888.988159,1907.331177,1919.136353,1906.138916,1878.247803,1931.922729,1938.415283,1876.752563
1856.784546,1845.582153,1854.728271,1900.036865,1881.150757,1897.039185,1939.992676,1876.800415,1933.643066,1921.400757,1904.439331,1858.433960,1922.575928,1897.706787,1901.125488,1929.068970,1933.356445,1902.788696,1872.211304,1900.501221
1856.784546,1818.619507,1874.601685,1903.390137,1830.718628,1877.059814,1875.646484,1869.151001,1916.114624,1891.988525,1876.962402,1866.258545,1936.094971,1906.040771,1894.891724,1904.491333,1911.700317,1872.987549,1829.020020,1923.541260
1856.784546,1858.463379,1851.178345,1843.276855,1839.473755,1923.445679,1884.596680,1888.262329,1915.202759,1872.865601,1862.701416,1876.963135,1898.340576,1891.490845,1926.106567,1916.101440,1906.710205,1871.790405,1877.560181,1886.399170
1856.784546,1867.959595,1857.039307,1890.475708,1918.193237,1849.635254,1868.202759,1883.719849,1862.415649,1822.643555,1866.643433,1918.092407,1860.564819,1902.588745,1871.676880,1928.478271,1949.150513,1900.953003,1945.221924,1934.505249
1856.784546,1855.796143,1927.137695,1855.366577,1889.680420,1882.530029,1878.141602,1884.394409,1903.829102,1858.000366,1977.819824,1867.332275,1874.253662,1879.447754,1884.478271,1904.788452,1954.123291,1851.350952,1875.923584,1881.955444
1856.784546,1902.023804,1851.179321,1895.780273,1869.166016,1891.547119,1854.358765,1831.007568,1896.036621,1871.679321,1894.316528,1916.874390,1875.326904,1870.115356,1873.316040,1901.764771,1956.609497,1906.521973,1880.639526,1922.635986
1856.784546,1813.330811,1838.224243,1901.964233,1905.469482,1900.506958,1878.882568,1886.721436,1868.704346,1871.245605,1883.540039,1932.690308,1853.961304,1888.120239,1919.105957,1993.140625,1925.819458,1987.354004,1860.209106,1864.387451
1856.784546,1813.329834,1852.277466,1840.843262,1860.205200,1916.705566,1858.945923,1833.394409,1869.344116,1843.779297,1909.562622,1871.087158,1885.841797,1892.355957,1921.906006,1925.790527,1880.346069,1918.530396,1891.838379,1885.374023
1856.784546,1859.273315,1835.453369,1888.634033,1836.973267,1843.858276,1934.582520,1900.229248,1839.455688,1930.096436,1914.938110,1906.902832,1901.268433,1884.906372,1901.672974,1902.144287,1858.501099,1922.041748,1870.931030,1908.283813
1856.784546,1811.191772,1856.260498,1872.031738,1851.724976,1865.664062,1878.756348,1830.205078,1847.203613,1838.530396,1912.176636,1924.749634,1863.203247,1939.930176,1954.788574,1875.758911,1875.969482,1883.849365,1899.426880,1893.962769
1856.784546,1859.273315,1881.652222,1877.012695,1862.553955,1870.250244,1860.555786,1876.158569,1895.081299,1901.086914,1884.623535,1912.901245,1873.596313,1849.563110,1932.444824,1891.703003,1931.266602,1868.445435,1963.463379,1924.311157
1856.784546,1847.359497,1880.010742,1886.287598,1880.287842,1829.196045,1864.391113,1957.607178,1868.277588,1882.525879,1889.380005,1993.275391,1908.691895,1871.432861,1885.008789,1902.722168,1907.185303,1895.161133,1953.515381,1861.085449
1856.784546,1846.334106,1891.658081,1874.289062,1904.241577,1952.219971,1851.013428,1878.376831,1862.491089,1865.580078,1895.751831,1904.282715,1972.064087,1910.367554,1890.468628,1877.406006,1912.622681,1907.595947,1893.229248,1872.325195
1856.784546,1818.042603,1816.716675,1832.548706,1848.629639,1869.416260,1867.606079,1893.444580,1886.711060,1919.979614,1905.124268,1886.455200,1934.987427,1888.560791,1849.525513,1937.086914,1856.619873,1897.737549,1949.766724,1893.580566
1856.784546,1915.322876,1904.836670,1868.149414,1885.831665,1903.459473,1863.878174,1876.180664,1880.619141,1939.972778,1947.782349,1947.301880,1864.885010,1911.911011,1916.653931,1880.499146,1857.888062,1932.083984,1882.770020,1848.327637
1856.784546,1888.252686,1878.403442,1880.911377,1819.746704,1867.274536,1848.824341,1872.552734,1887.773560,1891.093994,1863.417847,1872.335205,1892.952881,1937.981079,1901.555420,1887.982422,1910.669067,1857.100464,1919.351929,1916.435181
1856.784546,1882.184204,1833.428101,1970.126709,1867.626831,1857.010010,1895.026611,1844.700928,1871.928711,1871.885498,1915.451050,1888.637207,1880.548462,1867.085815,1863.640259,1910.063721,1965.740845,1938.026001,1891.739868,1879.312012
1856.784546,1813.330811,1893.125854,1885.973389,1873.340454,1905.089722,1925.636353,1866.821777,1936.561035,1853.913696,1922.444092,1894.735718,1883.404175,1918.827148,1892.432983,1927.329834,1905.706421,1931.639160,1904.327393,1854.197632
1856.784546,1858.230957,1886.433350,1866.376343,1873.450684,1925.912354,1923.871460,1914.028687,1871.401978,1859.049194,1898.682861,1891.223999,1918.588379,1901.919556,1888.984863,1948.734619,1860.788940,1946.390869,1911.908569,1898.797363
1856.784546,1876.558105,1844.366821,1889.445435,1906.467407,1869.001221,1866.506104,1869.490967,1879.723633,1851.345093,1927.787476,1873.095947,1884.359863,1874.552856,1927.353760,1905.706909,1945.095703,1875.701782,1914.978394,1982.736206
1856.784546,1897.435181,1939.753906,1888.046509,1859.070557,1853.527588,1879.216553,1882.206299,1868.384766,1943.327148,1857.948364,1875.527466,1935.330933,1883.293335,1863.707397,1911.389771,1887.175049,1875.902954,1892.362915,1885.322754
1856.784546,1885.842285,1886.303955,1876.028687,1863.797729,1882.936157,1879.381104,1881.582642,1829.940674,1885.105957,1859.507080,1897.442993,1984.185547,1871.960693,1891.593506,1913.300415,1867.842041,1862.143799,1869.308716,1883.241455
1856.784546,1853.015259,1889.539917,1839.285645,1880.133667,1871.244873,1875.886963,1890.283081,1887.015747,1889.979736,1868.755615,1894.011353,1871.568726,1860.844238,1860.528442,1881.872803,1907.587402,1948.262817,1900.098511,1855.669434
1856.784546,1844.905396,1851.047607,1843.220581,1863.256104,1905.063477,1949.313354,1863.555908,1925.103027,1845.850708,1905.648071,1899.188843,1865.927368,1904.915039,1885.640869,1890.657471,1941.002808,1875.143677,1908.475464,1842.696411
1856.784546,1887.539551,1877.968384,1848.069214,1880.060547,1917.075562,1872.562744,1855.861938,1856.742065,1867.582642,1910.139282,1903.260254,1927.671997,1886.039062,1889.585083,1869.473999,1958.669922,1850.977539,1941.875366,1956.964233
1856.784546,1857.362427,1889.449219,1890.383667,1861.709839,1875.028931,1871.162720,1868.370605,1862.880859,1885.166016,1855.385986,1820.635132,1900.990479,1875.270996,1847.693726,1890.911865,1890.040649,1878.849365,1858.571411,1855.715942
1856.784546,1859.146484,1858.453735,1867.427612,1890.803955,1883.484375,1852.370728,1843.952271,1889.067139,1859.357666,1886.771240,1883.807007,1858.078125,1869.148193,1896.828369,1891.146729,1891.868652,1917.096680,1845.561279,1898.195312
1856.784546,1844.864380,1880.282837,1884.225220,1837.418701,1859.358154,1883.204346,1909.263062,1884.469238,1899.420044,1902.548706,1856.011597,1886.811646,1878.911987,1860.879639,1925.901245,1947.823608,1887.936890,1899.995483,1860.409912
1856.784546,1922.585693,1853.803345,1922.937744,1913.307007,1886.495483,1879.692993,1871.918213,1958.559204,1903.564941,1894.561279,1933.195923,1887.763916,1876.092407,1876.320679,1881.527222,1915.383667,1869.047119,1893.833862,1899.983643
1856.784546,1887.540527,1887.024780,1888.251343,1906.343018,1841.708862,1848.635254,1895.835693,1853.783325,1872.310547,1871.758667,1875.635498,1928.794434,1911.673096,1958.333618,1903.587769,1917.348999,1980.300293,1897.875610,1885.013062
1856.784546,1873.574219,1895.133545,1851.695679,1888.197998,1885.023926,1870.553345,1858.949707,1849.688843,1895.375000,1880.678223,1903.762329,1833.283813,1869.767578,1861.652954,1883.197510,1855.354858,1880.932007,1857.768311,1877.427368
1856.784546,1887.539551,1856.002808,1815.091675,1848.419312,1874.015015,1875.279419,1929.441284,1895.380981,1878.255615,1901.256226,1876.916382,1891.811523,1906.412476,1832.899536,1868.524048,1876.936523,1898.752686,1887.045044,1885.978882
1856.784546,1852.815063,1879.706909,1875.689453,1875.874756,1838.950317,1879.395020,1867.616211,1892.108276,1869.838745,1925.012695,1869.550537,1912.618652,1909.647827,1861.053589,1900.392700,1874.118408,1884.915405,1946.504517,1874.682495
1856.784546,1858.473755,1865.320801,1868.619629,1911.829468,1904.249512,1891.364502,1866.731567,1852.108643,1925.795898,1901.223389,1856.631104,1910.641846,1889.875854,1886.147461,1867.347534,1904.462280,1896.397949,1989.453003,1894.366821
1856.784546,1858.463379,1847.850952,1872.299194,1867.479736,1880.949463,1866.867310,1858.193481,1881.750488,1861.840942,1946.268066,1912.634155,1864.954590,1873.165405,1847.562866,1928.221802,1929.110474,1902.794556,1912.874146,1896.478027
1856.784546,1818.619507,1846.710571,1835.054321,1862.279419,1854.592163,1894.371460,1888.821167,1873.054077,1895.063843,1909.363892,1899.983398,1903.578857,1908.392334,1893.508179,1896.752441,1920.312378,1865.098267,1947.225342,1816.577637
1856.784546,1857.362427,1856.585327,1914.553711,1872.927734,1867.041748,1878.084106,1915.102905,1866.181396,1866.841675,1902.520874,1918.494507,1903.197998,1906.974609,1920.271362,1897.476074,1879.284180,1880.337524,1858.291748,1878.385498
1856.784546,1832.438965,1855.682129,1890.333740,1855.215088,1923.885864,1873.959351,1894.191650,1902.447266,1919.464722,1942.480225,1920.796875,1944.017456,1873.108398,1902.593872,1914.535645,1878.573120,1908.242920,1905.749390,1856.168701
1856.784546,1818.032104,1851.428101,1846.372070,1853.345093,1883.717529,1855.820435,1912.723511,1890.725830,1870.619629,1943.781006,1881.663574,1898.425049,1868.053955,1954.256470,1892.536743,1823.611816,1909.780762,1860.115601,1896.274292
1856.784546,1888.828857,1866.757446,1894.844116,1848.735107,1833.960693,1872.154785,1849.062134,1882.414917,1949.010864,1872.558228,1884.545044,1924.492310,1871.258545,1940.519287,1884.436279,1894.709595,1872.338013,1844.565918,1926.676147
1856.784546,1854.408203,1862.339844,1847.959961,1900.098145,1820.635498,1833.727295,1856.333740,1871.059570,1902.220947,1867.348999,1905.474854,1851.390503,1903.180542,1888.877808,1886.182983,1841.397949,1944.488037,1895.612305,1919.032227
1856.784546,1857.896851,1911.552124,1871.057007,1878.931763,1885.571899,1865.294434,1878.694336,1918.910645,1911.222290,1897.351807,1913.053833,1936.189331,1899.039917,1893.018677,1963.097534,1878.937134,1921.128174,1899.785034,1924.503906
1856.784546,1852.814087,1852.409424,1822.201660,1910.618408,1858.381348,1864.381348,1844.057251,1834.125488,1886.619995,1872.022705,1915.274292,1941.436279,1936.891724,1913.605469,1892.823730,1885.975342,1917.960205,1895.115845,1938.215088
1856.784546,1818.619507,1868.314819,1888.385742,1871.009399,1921.603271,1853.172119,1860.504517,1918.294678,1898.683716,1926.455811,1905.260986,1865.017944,1900.411865,1884.005493,1885.766113,1827.570557,1910.265259,1833.037720,1922.824951
1856.784546,1902.024902,1861.667480,1863.382324,1883.600830,1861.556641,1907.875854,1853.800415,1890.820801,1873.791504,1908.091919,1857.267212,1928.910889,1903.844971,1879.178101,1904.984131,1846.328735,1868.401855,1870.351685,1894.509521
1856.784546,1818.620483,1854.520386,1901.038818,1884.172974,1922.289429,1902.618652,1875.244507,1882.712280,1913.645874,1932.169556,1866.887329,1889.938110,1911.435547,1927.895142,1919.711304,1883.493530,1967.338501,1872.792480,1905.710693
1856.784546,1842.641479,1894.326416,1836.324951,1872.615967,1859.025879,1891.772949,1833.084839,1876.478027,1950.399414,1878.464722,1892.534912,1892.316406,1884.104614,1887.503174,1892.799805,1827.070435,1950.961182,1921.755249,1909.004639
1856.784546,1859.474487,1906.492188,1840.900513,1877.488037,1886.556274,1874.260986,1858.889648,1889.236328,1870.682617,1932.659790,1908.208496,1914.044678,1898.882812,1865.464233,1915.268677,1870.818970,1939.469604,1900.921997,1902.954590
1856.784546,1883.127686,1862.070312,1847.651001,1877.884766,1880.475342,1921.660156,1863.268799,1872.651367,1831.075073,1865.346069,1897.134155,1864.530518,1859.450439,1956.642212,1885.965454,1978.424561,1874.076660,1911.342773,1883.963501
1856.784546,1857.880371,1849.222656,1909.169556,1863.923096,1915.617798,1888.384399,1846.955200,1871.141357,1846.181274,1895.939819,1857.265137,1876.099487,1963.745117,1884.731079,1894.046753,1875.973145,1891.589233,1878.953369,1890.073730
1856.784546,1888.316650,1884.548340,1859.063110,1847.505615,1926.177002,1840.565063,1879.878174,1899.431763,1910.906738,1864.788574,1883.468384,1880.693115,1925.727173,1885.713013,1885.377075,1882.926636,1845.937866,1976.356567,1921.121338
1856.784546,1888.752197,1883.755615,1850.435547,1879.039551,1862.137451,1911.838501,1880.388428,1894.644165,1913.126831,1878.481445,1912.468506,1912.207031,1870.989258,1872.274170,1972.335083,1842.222046,1888.722290,1901.864624,1846.441650
1856.784546,1871.205444,1824.603882,1874.974854,1877.896240,1830.891602,1892.860352,1889.712280,1897.431641,1924.962036,1934.260254,1895.331055,1919.384033,1864.048462,1924.616211,1885.515015,1871.940308,1920.678223,1880.194336,1922.199463
1856.784546,1845.679810,1851.034668,1913.764282,1859.571167,1876.606934,1851.169189,1890.576904,1875.327759,1937.138184,1901.853516,1889.118530,1883.062256,1860.680176,1929.860229,1846.160889,1901.265015,1901.327637,1887.199951,1888.582764
1856.784546,1813.329834,1903.866089,1866.866333,1841.893066,1922.748657,1886.199829,1885.844604,1830.564575,1895.924561,1925.845215,1937.119385,1870.788208,1890.030518,1893.307617,1865.474976,1876.911499,1926.556152,1906.439941,1941.577393
1856.784546,1818.619507,1871.397217,1850.210571,1874.741455,1888.867676,1865.432617,1831.293945,1891.892334,1881.757080,1871.957886,1912.061646,1900.230713,1842.409790,1872.206177,1936.696411,1851.084229,1895.233032,1864.271973,1897.230469
1856.784546,1860.265869,1847.313232,1871.769043,1868.603394,1821.445923,1856.817749,1866.276367,1872.861816,1851.439331,1870.589233,1932.652710,1904.217163,1865.957764,1917.845215,1925.169678,1875.107056,1849.161377,1921.378418,1913.987793
1856.784546,1870.280640,1865.168457,1894.472046,1904.229492,1820.937622,1914.124146,1857.005005,1860.752686,1905.724487,1913.168823,1858.100464,1885.021118,1911.130981,1823.470703,1858.776489,1929.612549,1904.827026,1894.832153,1910.779907
1856.784546,1867.648926,1865.939819,1896.102661,1847.888306,1901.318604,1889.115845,1872.278076,1885.104004,1886.618408,1863.118530,1890.010376,1882.410645,1853.641479,1907.895508,1921.505005,1855.854126,1846.894531,1900.355591,1880.974243
1856.784546,1905.719604,1848.226074,1897.351074,1862.199829,1848.848267,1856.628662,1847.422119,1906.794556,1892.638794,1919.236328,1861.518799,1893.264648,1924.646729,1852.386963,1886.068848,1941.195801,1929.496338,1860.117554,1923.826538
1856.784546,1845.215332,1870.456177,1827.904785,1873.190430,1865.874390,1888.724609,1885.376343,1916.759399,1899.153687,1902.047241,1936.719238,1942.867065,1901.106567,1870.025269,1900.031616,1895.193604,1868.395264,1888.255005,1883.219482
1856.784546,1845.482300,1886.671143,1849.632935,1899.349609,1837.825195,1887.992798,1913.407471,1869.636597,1913.692505,1889.444336,1917.591309,1925.162109,1949.326660,1908.263794,1837.782837,1831.670166,1922.763428,1888.114868,1908.643555
1856.784546,1845.483398,1873.327271,1881.213623,1910.795166,1873.508911,1839.538818,1848.662476,1920.348511,1917.650513,1892.314697,1875.376587,1902.416870,1873.215698,1863.083130,1872.936035,1913.710083,1885.156982,1874.449585,1877.093262
1856.784546,1818.042603,1830.180054,1875.602295,1844.521362,1910.445679,1841.149292,1889.571777,1872.398438,1882.374878,1912.896118,1877.710205,1938.663086,1830.866821,1868.312134,1920.111084,1881.555542,1889.690063,1919.257812,1921.384277
1856.784546,1873.574219,1840.751831,1896.621460,1900.079346,1852.127563,1870.530762,1862.704224,1869.528442,1911.333862,1909.526855,1866.738037,1909.755981,1857.440308,1881.461426,1876.017944,1914.258423,1896.282959,1905.217651,1914.321167
1856.784546,1856.035156,1871.104980,1851.271973,1837.241943,1937.704346,1903.470459,1907.420044,1914.727295,1886.680176,1887.541016,1891.026001,1917.821289,1903.698486,1971.109985,1949.642212,1945.521240,1952.169312,1930.620239,1912.066406
1856.784546,1818.091064,1830.353760,1873.604858,1870.781982,1837.489380,1906.789551,1914.363281,1915.737549,1863.712524,1882.548950,1883.854980,1917.147461,1914.034790,1942.988770,1929.854980,1864.765503,1900.563354,1823.996704,1932.116333
1856.784546,1859.474487,1841.237915,1886.454346,1925.029053,1886.579468,1877.924805,1895.291992,1862.986572,1896.482788,1886.585449,1873.479126,1954.739502,1886.948730,1860.433350,1837.601074,1960.083130,1908.847656,1888.100586,1926.811646
1856.784546,1855.437866,1853.103760,1895.277832,1907.163940,1896.552734,1874.131592,1847.048462,1889.133911,1917.296631,1877.674072,1874.567383,1915.261230,1844.695679,2000.772705,1843.895264,1885.612183,1841.674805,1827.107422,1918.223267
1856.784546,1842.193115,1885.835571,1893.706177,1885.190674,1866.989746,1866.338867,1893.375732,2036.370850,1825.044067,1857.744751,1936.348877,1906.854736,1926.494141,1918.282104,1966.054810,1905.373535,1906.107666,1851.942993,1856.295898
1856.784546,1886.366333,1846.115112,1845.072388,1889.345703,1898.960571,1859.796387,1892.451172,1867.475342,1940.579224,1893.920410,1911.600098,1845.348389,1857.789062,1935.628540,1855.821167,1864.246704,1931.928833,1901.964233,1880.985107
1856.784546,1813.330811,1877.461914,1833.854004,1848.986450,1847.104126,1870.550293,1898.531860,1856.710815,1855.098267,1925.962158,1934.976685,1843.128906,1867.685791,1895.788940,1865.183960,1838.940796,1896.578125,1891.298340,1892.546143
1856.784546,1862.582031,1807.090698,1808.194702,1909.774170,1867.168335,1928.091553,1899.037598,1911.747925,1940.084961,1903.949219,1907.300903,1948.508057,1861.185669,1882.541626,1862.489624,1856.118652,1955.702271,1942.994019,1866.197021
1856.784546,1860.338013,1822.975708,1861.720825,1880.482910,1863.182373,1890.918823,1883.135132,1901.446289,1865.139038,1884.817993,1920.843750,1902.588257,1882.213379,1896.339600,1882.131592,1864.929810,1967.530884,1877.188354,1917.328613
1856.784546,1856.784546,1863.562866,1856.457153,1851.997681,1852.797729,1866.804688,1835.187866,1845.326294,1882.268311,1892.846313,1901.640991,1906.194458,1914.470093,1883.200806,1896.424438,1918.322388,1877.071655,1890.557739,1874.712769
1856.784546,1922.228516,1877.413452,1924.561768,1917.200439,1899.898438,1882.363770,1909.079346,1890.854736,1900.431152,1862.756592,1939.104370,1868.729370,1868.095581,1928.323242,1896.118774,1910.109741,1891.013916,1909.257812,1875.782104
1856.784546,1811.191772,1852.774414,1875.758057,1877.048706,1895.208252,1873.768799,1877.496338,1940.142944,1858.456421,1888.710571,1882.669678,1889.073486,1887.868896,1913.491699,1883.344849,1922.782593,1898.265625,1933.409912,1954.199585
1856.784546,1868.006104,1874.721924,1917.535400,1851.769409,1861.572510,1842.999756,1865.966675,1875.479614,1867.800049,1864.220093,1854.496704,1897.122192,1915.218018,1912.358154,1939.615112,1928.515381,1906.494873,1932.943604,1905.930908
1856.784546,1876.558105,1870.999390,1851.254395,1841.823608,1903.558838,1878.338989,1903.940796,1828.634399,1842.976807,1895.411743,1914.547974,1918.502075,1932.421021,1931.828125,1833.960449,1919.520386,1927.841187,1891.068115,1875.097656
1856.784546,1887.739624,1849.133789,1850.153564,1863.594360,1902.911255,1845.490967,1875.529663,1857.678833,1912.666016,1881.463501,1868.710205,1911.828613,1898.149658,1881.340454,1959.505127,1936.834717,1865.295898,1852.856079,1958.349731
1856.784546,1873.756836,1919.826782,1850.503662,1903.274414,1858.591309,1854.645874,1865.620117,1938.419312,1846.542969,1901.159180,1917.006348,1902.093994,1866.317139,1916.145020,1883.794800,1916.016113,1902.101318,1914.178833,1939.187622
1856.784546,1872.923950,1859.030640,1919.379028,1839.391968,1868.453125,1870.398315,1907.223389,1886.892944,1869.888916,1895.688110,1863.883057,1979.884399,1866.617188,1929.192383,1920.998047,1908.851929,1878.931763,1902.774780,1898.612671
1856.784546,1876.650024,1871.291748,1841.722900,1827.154175,1913.144043,1889.502197,1909.787109,1916.261719,1826.170288,1897.371460,1841.683105,1943.786865,1842.147705,1902.988037,1927.196289,1906.886963,1931.067993,1888.536133,1901.573120
1856.784546,1827.572876,1849.502319,1819.240845,1921.090820,1874.859863,1858.704590,1869.472046,1909.030518,1908.317017,1868.986572,1872.774414,1909.052856,1905.232544,1895.401611,1886.448853,1968.373535,1898.326294,1865.276855,1914.298340
1856.784546,1897.076904,1850.011841,1839.195801,1818.930054,1839.211304,1858.210571,1912.055786,1909.650635,1920.290039,1915.406128,1881.191406,1909.893066,1890.433472,1896.663574,1914.704346,1910.021606,1904.153076,1943.877930,1915.932251
1856.784546,1875.494873,1879.773438,1896.645386,1856.417847,1873.596558,1846.267334,1894.252197,1861.461914,1908.919434,1911.556152,1844.652710,1874.135742,1873.323853,1866.893921,1863.961304,1887.218994,1913.712280,1843.730347,1850.463135
1856.784546,1897.434082,1874.438477,1904.246704,1829.530273,1874.422852,1937.508789,1882.612793,1887.462524,1909.041260,1893.797852,1893.134033,1893.767212,1887.768066,1874.803589,1894.072266,1837.312134,1860.375854,1921.693115,1884.757690
1856.784546,1818.032104,1810.265381,1879.639648,1862.017944,1918.279297,1854.115112,1886.054688,1878.023315,1910.420044,1885.777832,1892.703613,1849.612915,1879.486084,1881.080566,1877.130493,1914.894775,1974.700806,1907.215454,1865.075317
1856.784546,1818.042603,1858.427368,1845.354248,1874.195190,1921.926270,1901.931030,1843.988647,1856.722656,1936.171631,1853.437378,1872.390381,1893.804932,1882.979980,1927.880859,1892.306519,1865.836792,1919.949463,1930.607422,1863.412109
1856.784546,1845.796997,1859.191772,1863.395630,1926.809937,1872.948242,1911.077637,1874.851074,1911.839844,1914.775269,1904.536621,1860.675659,1936.329834,1880.529419,1903.445557,1869.115601,1903.986328,1899.618530,1900.215454,1949.124268
1856.784546,1875.494873,1852.361450,1846.982910,1851.598999,1876.832031,1853.650391,1875.494507,1851.098267,1916.551514,1872.799194,1874.011108,1886.216797,1899.761108,1943.448853,1867.945801,1898.345825,1906.616943,1907.654419,1846.868652
1856.784546,1906.076782,1897.204834,1832.026978,1895.247314,1842.617432,1879.027954,1867.643066,1892.885864,1879.297363,1928.944824,1894.953247,1915.601685,1955.614624,1852.922852,1873.930542,1902.472168,1920.847290,1870.307007,1892.528687
1856.784546,1818.619507,1872.801636,1831.503052,1908.862671,1923.262939,1898.260376,1939.522705,1868.192505,1913.851196,1861.643555,1852.044434,1871.615112,1892.716675,1904.455200,1921.783081,1873.623169,1891.860596,1963.924683,1900.822266
1856.784546,1856.784546,1881.310913,1848.400879,1876.790894,1878.072510,1974.957031,1868.103149,1846.678345,1859.485840,1857.138794,1884.156006,1910.212891,1850.489380,1920.767456,1905.778076,1891.286255,1887.262085,1965.357666,1901.919067
1856.784546,1859.281738,1885.124878,1843.469116,1888.184814,1875.632812,1881.049194,1912.553589,1847.588867,1884.213135,1902.910400,1905.646118,1931.451172,1924.198608,1876.834839,1945.109375,1941.863037,1919.280396,1942.878784,1884.918823
1856.784546,1818.620483,1927.423462,1885.919922,1869.208862,1854.618286,1859.738525,1885.764404,1840.111572,1871.099731,1841.264038,1828.569702,1940.306885,1895.105591,1888.467041,1905.581055,1880.817139,1906.879639,1926.091431,1911.206299
1856.784546,1818.091064,1870.452026,1857.260742,1865.633789,1893.010986,1881.597534,1899.621704,1935.583008,1895.075928,1902.970703,1869.293091,1885.185425,1857.863037,1871.578003,1915.732910,1886.987671,1860.910400,1941.032593,1934.309326
1856.784546,1854.208008,1849.047729,1855.478760,1894.029297,1891.822144,1872.888306,1862.295776,1833.316162,1873.748413,1880.417725,1899.553589,1943.419434,1916.223755,1927.016479,1948.727905,1938.838745,1867.678589,1883.541504,1914.762085
1856.784546,1857.880371,1851.625610,1870.651855,1915.219971,1894.760376,1828.401489,1860.789551,1870.128784,1881.264526,1872.559082,1943.871704,1858.825684,1935.511475,1885.770874,1855.574097,1852.877441,1871.698608,1884.281738,1914.543335
1856.784546,1818.042603,1893.507568,1847.598511,1884.657715,1896.008911,1867.287964,1883.619629,1856.713135,1914.995728,1848.989258,1871.845337,1857.915405,1881.670410,1859.730591,1897.862305,1848.425171,1862.666748,1938.425903,1888.197754
1856.784546,1868.007080,1897.260986,1904.175903,1880.249146,1879.296997,1888.282104,1850.559814,1873.015625,1848.715454,1886.177612,1902.345337,1900.994019,1864.314941,1994.213379,1958.648193,1901.826660,1905.682983,1863.821533,1945.463135
1856.784546,1859.688965,1890.758057,1875.768921,1876.383911,1863.081055,1885.872559,1928.623657,1921.901611,1866.903687,1908.247314,1907.287842,1931.314209,1910.764404,1905.354004,1871.093750,1885.322144,1845.462158,1911.338013,1911.060791
1856.784546,1871.205444,1870.272461,1871.153442,1881.037598,1845.574829,1924.949829,1902.444214,1899.183716,1947.621582,1884.973633,1847.617432,1891.306519,1901.222168,1908.121338,1917.176270,1903.185547,1858.495850,1879.387329,1914.677734
1856.784546,1857.880371,1866.976440,1859.105713,1851.375977,1879.161987,1850.915894,1864.895874,1919.953979,1935.818115,1888.376587,1903.780151,1908.119141,1890.540771,1887.788818,1897.361450,1828.956909,1906.107056,1912.554199,1899.382202
1856.784546,1844.766724,1851.022095,1869.749756,1857.259766,1912.245483,1914.725342,1920.391846,1834.266602,1860.873047,1865.673096,1934.362549,1881.506836,1894.412476,1858.988770,1915.628296,1887.583984,1897.767700,1953.960083,1882.564087
1856.784546,1859.595947,1893.115845,1885.983643,1888.922119,1874.248169,1882.286987,1900.396729,1846.924683,1868.759277,1871.291992,1857.260254,1902.532227,1907.645386,1882.921875,1928.672241,1864.959351,1885.394043,1954.817139,1892.035400
1856.784546,1859.279907,1885.479736,1837.730835,1847.016479,1891.319824,1841.802979,1927.254761,1954.464966,1882.751465,1913.236084,1949.922852,1881.095215,1916.969971,1841.786987,1935.319336,1875.134399,1924.163330,1897.457031,1882.739136
1856.784546,1853.015259,1830.017090,1844.296265,1852.639893,1854.608521,1863.859009,1889.502197,1852.010864,1915.277344,1887.523315,1888.850464,1915.041504,1871.432129,1966.104858,1904.111938,1874.682983,1884.973633,1882.658936,1921.963257
1856.784546,1887.539551,1843.631470,1912.993896,1896.018555,1902.923706,1893.791138,1883.433594,1855.825684,1856.074341,1916.218384,1912.516724,1853.071533,1953.484131,1934.870972,1917.560059,1891.050293,1884.357910,1938.052002,1951.248291
1856.784546,1858.780640,1856.399536,1866.794189,1859.072998,1857.358643,1870.393555,1843.897339,1868.707764,1888.975342,1891.120239,1823.440430,1896.523560,1897.760864,1897.624512,1847.556641,1890.715454,1870.338501,1970.687744,1933.229980
1856.784546,1854.625000,1818.135376,1883.569824,1876.135254,1843.644531,1892.736694,1902.798828,1882.135010,1906.574707,1887.520264,1876.168701,1904.943726,1952.228882,1915.567139,1930.654785,1916.676758,1898.976074,1880.450928,1872.886597
